Fre(kHz),Re,Im
-99.945068359375,-1.98204373709341,0.258245055124346,ZeroPoint:Tj,62,2.2
-99.7543334960938,-0.54365767260104,0.893898342236881,Const.;stime,2.95309648,6.4E-07
-99.5635986328125,-1.30167649680592,0.52163106077051,Fre.Range:Tau,-100:100,0.5
-99.3728637695313,-0.96220573293173,1.282784660287,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,-0.521698457626028,2.13005470980241,1108F6666,Freq.=141410000
-98.9913940429688,-0.563135053670764,1.34914296821921
-98.8006591796875,-0.36486023629828,1.89847617062161
-98.6099243164063,-0.576102021465443,0.217621600968382
-98.419189453125,-0.971269925731868,0.624495976037282
-98.2284545898438,0.665199156601647,2.21226579985565
-98.0377197265625,-0.805881340285665,1.23010772940424
-97.8469848632813,0.326685954215956,0.895283266958682
-97.65625,-2.26747742346588,0.677702169164794
-97.4655151367188,0.0519908951451791,1.80564250330918
-97.2747802734375,-0.47609695980421,1.0975935915002
-97.0840454101563,-0.194560994805475,1.19865596424641
-96.893310546875,-1.97519598369917,-0.373827013567029
-96.7025756835938,0.843807197827216,1.15075409668562
-96.5118408203125,-0.189828598486598,-0.151294836451857
-96.3211059570313,-1.19893935514737,0.292091478352452
-96.13037109375,-0.649942260631407,1.38333645536552
-95.9396362304688,-0.694268045875275,-0.675206228823814
-95.7489013671875,-1.21687803340115,1.72211804048035
-95.5581665039063,-0.93162147058604,0.480533463649811
-95.367431640625,0.180041319645299,1.42466739817795
-95.1766967773438,-1.28394610475029,2.32400807045274
-94.9859619140625,0.716388494925898,1.14709847177057
-94.7952270507813,-0.314471140638701,0.471524350050198
-94.6044921875,-1.09814917520966,1.98246979510712
-94.4137573242188,0.796885973358664,1.67127598200825
-94.2230224609375,-1.34032843269465,0.612259047250604
-94.0322875976563,0.178552719599163,-0.0347877584982097
-93.841552734375,-1.13500059198501,0.618875276895965
-93.6508178710938,-0.622100600916769,1.34304296668289
-93.4600830078125,-0.541362879646124,2.11056130568569
-93.2693481445313,-0.697858448944689,0.501817736773962
-93.07861328125,-0.712582433174316,0.667484627319411
-92.8878784179688,-1.16239281981978,1.16402577592782
-92.6971435546875,-1.59443476696076,0.660732415370513
-92.5064086914063,-1.56796644113513,0.142810348894247
-92.315673828125,-2.05180812220526,1.540416898418
-92.1249389648438,-1.30001197969633,1.41267949502921
-91.9342041015625,-1.15431050652604,2.18967916805606
-91.7434692382813,-0.92244501538098,1.46286635414424
-91.552734375,-0.570968817413737,0.385622093691022
-91.3619995117188,-1.75142954068013,2.55979696234882
-91.1712646484375,-1.573676527034,0.304915230796975
-90.9805297851563,-1.78568345622686,2.43916547754461
-90.789794921875,-0.933817128699005,1.91379169886212
-90.5990600585938,0.0878030649855738,2.60026578842882
-90.4083251953125,0.0117619296275889,1.55746196371963
-90.2175903320313,-0.036890787938952,0.488973457102445
-90.02685546875,-1.00075651146736,2.51252798749804
-89.8361206054688,-0.400253054803766,1.18173100802324
-89.6453857421875,-0.787277445012523,1.53447937891761
-89.4546508789063,-0.312218155443174,0.441426269366366
-89.263916015625,-1.48921803897968,2.63443925039985
-89.0731811523438,0.212154070471816,1.06723522449867
-88.8824462890625,-1.653019344783,1.15288838340805
-88.6917114257813,-0.654496580474963,1.53349266100031
-88.5009765625,-0.867197257730265,1.25329538709611
-88.3102416992188,-1.02426426990225,1.73779243991974
-88.1195068359375,-1.41402872729087,0.762506876217395
-87.9287719726563,-0.390274465844686,1.16948769525893
-87.738037109375,0.181835821044329,0.670495234806624
-87.5473022460938,-0.166949957384807,2.02249227438282
-87.3565673828125,-0.0325122707234356,0.715266150169106
-87.1658325195313,-0.07738118679351,2.46182098118722
-86.97509765625,-1.7051271649609,3.00312912136793
-86.7843627929688,-0.0103807198493086,0.501483619989973
