Fre(kHz),Re,Im
-99.945068359375,-0.780931217921649,0.635347859416064,ZeroPoint:Tj,62,0.6
-99.7543334960938,0.218688693776187,0.174118191394071,Const.;stime,3.141592,6.4E-07
-99.5635986328125,-0.640452243643346,1.11392921105156,Fre.Range:Tau,-100:100,0.5
-99.3728637695313,0.198289773784436,0.196030102964925,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,0.552912252924978,0.138611855661086,1108F600,Freq.=141410000
-98.9913940429688,-0.513232517053599,2.09091309853954
-98.8006591796875,-0.545546316573519,0.335400048910605
-98.6099243164063,-1.52432254345554,1.96239503142477
-98.419189453125,-0.522564721414287,1.65707448896616
-98.2284545898438,0.875585330382589,-0.477039146428812
-98.0377197265625,0.504308644080961,0.326135069478602
-97.8469848632813,0.0876834702532848,0.969358244539205
-97.65625,-0.22803071205493,1.98944349994273
-97.4655151367188,-0.461169330798163,0.907502372569836
-97.2747802734375,-0.176057676434363,-0.285114078553643
-97.0840454101563,-0.893571817050687,-0.104681482450257
-96.893310546875,-0.878669163156926,0.380049978017365
-96.7025756835938,1.40653345670342,1.01041812847104
-96.5118408203125,-0.0309996369289931,-0.318309113303503
-96.3211059570313,-0.303759633946579,-0.367690637199392
-96.13037109375,-0.570379049346912,-0.308338226852032
-95.9396362304688,-0.0662446891477552,0.773919657873135
-95.7489013671875,-0.510025677169286,1.6775215408525
-95.5581665039063,0.476459082502694,0.553022136901512
-95.367431640625,-0.576656902298668,1.88438721632372
-95.1766967773438,0.0910447615709699,1.38293316207395
-94.9859619140625,-0.661964976321691,-0.322785912436535
-94.7952270507813,1.0853617618127,2.61804077139211
-94.6044921875,-0.248884251554416,0.985095588999441
-94.4137573242188,-0.380096336172482,0.373279586548567
-94.2230224609375,-0.100374602424469,1.01419239746729
-94.0322875976563,-0.464974330043306,-0.0203014135842729
-93.841552734375,-0.890538614811017,-0.256718431961611
-93.6508178710938,0.372634188425852,-0.515745361836653
-93.4600830078125,-2.07989502923242,2.10857535538778
-93.2693481445313,-2.45377608424755,-0.594366400758365
-93.07861328125,-0.282967150604131,0.83967252717966
-92.8878784179688,-0.206743853545092,1.11957426674822
-92.6971435546875,-0.195611218726192,0.518818878807254
-92.5064086914063,-0.72380060552922,1.35296869838865
