Fre(kHz),Re,Im
-99.945068359375,-1.2612823672237,-0.179746488241973,ZeroPoint:Tj,62,0.5
-99.7543334960938,0.222326707715426,0.939531619925209,Const.;stime,3.141592,6.4E-07
-99.5635986328125,-0.213076779192514,0.927537582192922,Fre.Range:Tau,-100:100,0.5
-99.3728637695313,-0.192058343136313,-0.311643856797883,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,-0.418629528300604,-0.169101590774096,1108F500,Freq.=141410000
-98.9913940429688,0.854129973902166,1.34671452682187
-98.8006591796875,0.403484787570169,1.09165113937802
-98.6099243164063,-1.31354102959199,1.07395133397996
-98.419189453125,-0.171753509198427,1.16857708725014
-98.2284545898438,-0.667142459532651,-0.328426452482225
-98.0377197265625,-0.29530098801539,0.979318604110706
-97.8469848632813,-1.29960147772876,0.879120100585932
-97.65625,-0.168305529821284,0.843333436272074
-97.4655151367188,-0.26163695961187,-0.649832782171245
-97.2747802734375,-0.555434823530882,1.08665189649213
-97.0840454101563,0.209596045221806,0.459555617167066
-96.893310546875,0.974007814471846,0.201622848531443
-96.7025756835938,0.0130577475380416,-0.40427809691325
-96.5118408203125,-1.02016259633213,0.824517171598977
-96.3211059570313,-0.624406521653056,2.3391418298979
-96.13037109375,0.109086983649047,1.32726363865071
-95.9396362304688,0.48394493192274,2.07080495092875
-95.7489013671875,-0.613312366461717,0.445657086071214
-95.5581665039063,-1.10805146950743,-0.192117925202627
-95.367431640625,0.991900135352551,1.62397028651166
-95.1766967773438,-0.822940258571617,0.525482112984769
-94.9859619140625,-0.146435468513587,1.10481694315586
-94.7952270507813,0.368001793698054,1.22483477853265
-94.6044921875,-0.025347001615837,-0.207812996708194
-94.4137573242188,-0.603862484315469,1.57987393786645
-94.2230224609375,-0.0155065015408032,0.588870738752472
-94.0322875976563,0.783084533639137,0.24622440386583
-93.841552734375,-1.47748070399064,-0.1316025965256
-93.6508178710938,1.28711998615076,-0.117106473518248
-93.4600830078125,-0.00868201507915857,0.700578513006842
-93.2693481445313,-0.580455833626739,2.00283529942841
-93.07861328125,-1.19338026033618,1.17185457456175
-92.8878784179688,-0.417835139737178,2.80178991317676
