Fre(kHz),Re,Im
-99.945068359375,-0.867348912189635,0.973238151829817,ZeroPoint:Tj,62,0.7
-99.7543334960938,-1.44074879554537,1.4896494558885,Const.;stime,3.141592,6.4E-07
-99.5635986328125,-0.0811832919383608,-0.455888718385408,Fre.Range:Tau,-100:100,0.5
-99.3728637695313,-0.601659853606988,0.511852165682336,FFTSize:DataSize:Firstpul,8192:8192,5E-07
-99.18212890625,-1.36018800476035,1.18399207985992,1108F700,Freq.=141410000
-98.9913940429688,-0.342386883871086,1.63241308209757
-98.8006591796875,-0.494593401109436,1.07209087329906
-98.6099243164063,-0.291382044387938,0.277316490221651
-98.419189453125,-0.592571424956732,-0.167415654772279
-98.2284545898438,0.70244040746523,0.724406389768698
-98.0377197265625,-0.361564146609194,0.918180835835623
-97.8469848632813,1.03000311458613,0.968021204558095
-97.65625,-1.18686953686477,0.964795849685681
-97.4655151367188,-0.0627171108335224,-0.403666387838692
-97.2747802734375,0.197132472753247,-0.494471637780446
-97.0840454101563,-0.304075638474035,1.01101386951381
-96.893310546875,-0.203891200558635,0.647471407489503
-96.7025756835938,0.182324922131343,1.75132537829386
-96.5118408203125,-1.57908171471936,0.648539988244634
-96.3211059570313,-0.522593048368939,0.429178842910248
-96.13037109375,-0.215396680547808,1.85960854204792
-95.9396362304688,0.00102202582026961,0.116195309309257
-95.7489013671875,-0.419462802124029,1.46556672117318
-95.5581665039063,-1.43298608967149,0.975689333897512
-95.367431640625,-0.256697676762414,1.95948534939198
-95.1766967773438,0.0770397422015484,0.366109553785456
-94.9859619140625,-1.18389237183081,0.103344861025812
-94.7952270507813,-0.0435055982400363,2.01092204833947
-94.6044921875,0.0220835832488656,1.59372176564888
-94.4137573242188,-0.689273026485644,0.369272930312644
-94.2230224609375,-0.63134943596288,2.52889275734899
-94.0322875976563,-0.647003435968885,1.08380560257404
-93.841552734375,-0.383618844094971,1.46581887282769
-93.6508178710938,-0.964748248488842,0.884439891726795
-93.4600830078125,0.0858327707556426,1.73387735112514
-93.2693481445313,-0.618712151429018,1.0669169708142
-93.07861328125,0.191938360951446,1.28993828657308
-92.8878784179688,-1.10648455574767,-0.0928714320248561
-92.6971435546875,0.0189992089988939,0.279860752429964
-92.5064086914063,-1.39591932111593,0.786735721769626
-92.315673828125,0.402403315496153,-0.442175181853985
-92.1249389648438,-1.27573216014638,2.30717697493299
-91.9342041015625,0.0531644971163535,0.359312130671423
-91.7434692382813,-0.843547551254893,0.788301888495196
-91.552734375,0.00792800903014783,0.762355670535643
-91.3619995117188,-1.54127561736186,1.48799500552398
-91.1712646484375,-0.439641168507518,-0.98102072469823
-90.9805297851563,-1.14309751243594,0.416501295782431
-90.789794921875,0.382514869841369,0.903943930971981
-90.5990600585938,-0.47835813114393,1.53489935900159
-90.4083251953125,-0.0683127751774288,0.704391113882154
-90.2175903320313,-1.36943244635078,-0.740947472157088
-90.02685546875,-0.249825428799849,0.325091671116448
-89.8361206054688,-0.0565999730971753,1.27160416652055
-89.6453857421875,-0.33339766543111,-0.01943341009987
-89.4546508789063,0.208673334939617,0.195004428506361
-89.263916015625,-0.209076481624187,1.47494409893737
-89.0731811523438,0.251197891023748,1.60091299383394
-88.8824462890625,0.367256937970615,1.09346133606177
-88.6917114257813,0.283227325868277,2.03101693090978
-88.5009765625,-0.365463299338485,2.42969876491136
-88.3102416992188,-1.18452247826002,-0.509794886275339
-88.1195068359375,-0.0810073279947203,0.988820315695259
-87.9287719726563,-1.27890880936609,1.40366693031096
-87.738037109375,0.190606580353608,1.70016649595344
-87.5473022460938,-0.592867674011253,0.757901670912631
-87.3565673828125,0.0871843596758642,2.0458717785637
-87.1658325195313,0.0407356940842284,1.39227666551759
-86.97509765625,-0.616796637304435,0.481854154475877
-86.7843627929688,-1.06967161817722,0.394664324685627
-86.5936279296875,0.512222006652915,1.72249131934851
-86.4028930664063,-0.436899476104622,1.46736262146741
-86.212158203125,0.456588475801169,2.10172538683668
-86.0214233398438,-0.213529329985038,1.70444304546264
-85.8306884765625,-1.11869122030394,-0.0175577136869274
-85.6399536132813,-1.48322659228622,0.374598724187824
-85.44921875,0.546123464560715,0.8791872861131
-85.2584838867188,0.226126600906482,-0.265812482356711
-85.0677490234375,-0.646601274861846,1.16442789365817
-84.8770141601563,-0.696267444556995,1.99180959627628
-84.686279296875,0.0429896769233865,1.2836732069968
-84.4955444335938,0.195418393636384,2.65012441793356
-84.3048095703125,-0.764823473375752,1.5211260127583
-84.1140747070313,-0.618283828695347,1.44023014440668
-83.92333984375,-0.527984416955259,0.985317397128295
-83.7326049804688,-1.24207538753751,0.733252254457358
-83.5418701171875,-0.227629178318619,1.11112372688421
-83.3511352539063,0.106829236647768,1.43258694271659
-83.160400390625,-0.591560201118489,0.861001385322888
-82.9696655273438,0.59213691165401,1.28530456548344
-82.7789306640625,0.170121662898615,2.13193153979418
